0.0;0.0835318405649152;0.9845748250839619;29.55966375656378
0.01;0.16873384904433741;0.9733558664704757;28.783050610512568
0.02;0.24478640511478666;0.9628863487702489;28.02762901706627
0.03;0.31268831375475303;0.9542981257915791;27.292745996901598
0.04;0.37343929122495073;0.9484873608055671;26.577783845964948
0.05;0.4280195219189893;0.9461568085488314;25.882159614439576
0.06;0.4773750090507908;0.947854396365086;25.20532363521647
0.07;0.5224077982090616;0.9540077943206378;24.546757608064226
0.08;0.5639702242574722;0.9649549259461341;23.905972591855573
0.09;0.6028624178827506;0.9809705583090593;23.282507137973933
0.1;0.6398324005359802;1.0022892371298004;22.67592571028438
0.11;0.6755781898649759;1.0291249124060333;22.08581747606857
0.12;0.7107514279555466;1.0616876433967155;21.511795512928785
0.13;0.7459621290783918;1.1001977879467413;20.95349645399604
0.14;0.781784220512327;1.144898077483867;20.410580583643036
0.15;0.8187616185172746;1.1960639616040059;19.882732394935697
0.16;0.85741464138645;1.2540125796978063;19.369661625713405
0.17;0.8982466128602049;1.319110685148802;18.87110480067098
0.18;0.9417505524572098;1.3917818128631163;18.38682732096664
0.19;0.9884158850619252;1.4725129450460392;17.916626160062403
0.2;1.0387351310674189;1.5618608942750976;17.460333244492872
0.21;1.0932105611822516;1.6604585874615165;17.017819621151347
0.22;1.1523608172916309;1.7690213991168238;16.589000538820933
0.23;1.216727513042418;1.8883536468108382;16.17384160158734
0.24;1.2868818354899922;2.0193553246821017;15.772366186106368
0.25;1.3634311724228738;2.1630291106792106;15.384664354200256
0.26;1.4470257888821207;2.3204876376269308;15.010903537685554
0.27;1.5383655706837223;2.4929609643000674;14.651341324401086
0.28;1.638206841905842;2.681804116705043;14.306340733656228
0.29;1.7473692464377817;2.8885044869589205;13.976388435976412
0.3;1.8667426594960186;3.1146887715171485;13.662116445724948
0.31;1.9972940616685582;3.36212899450556;13.364327894614732
0.32;2.1400742630966976;3.632746986184395;13.084027576472044
0.33;2.2962243056266316;3.9286164595652755;12.822458033752175
0.34;2.4669812920359058;4.251961535912182;12.581142025654911
0.35000000000000003;2.653683288569613;4.6051501956782115;12.361932262601727
0.36;2.8577728136089355;4.9906806563109125;12.167069291376327
0.37;3.08079825364502;5.4111580815455005;11.999248338152038
0.38;3.3244123288893626;5.8692582875988775;11.861695717433388
0.39;3.590366454878924;6.3676742129011386;11.758255028872167
0.4;3.880499503108446;6.9090398521851775;11.693482700998564
0.41000000000000003;4.196719043950862;7.495825135493687;11.672751379397528
0.42;4.540972653486811;8.130193907105276;11.702358037310121
0.43;4.9152062848673905;8.813815839294904;11.789631308870726
0.44;5.321306061690504;9.54762200988647;11.943029172616113
0.45;5.761019187692721;10.331493336772684;12.172213491726055
0.46;6.235849065443547;11.163871662709852;12.488081822702517
0.47000000000000003;6.746919317290118;12.04128586402768;12.902729229898307
0.48;7.294801428046381;12.957791097688;13.429303759168869
0.49;7.879301512340344;13.90432972636045;14.08170942165498
0.5;8.499203707976097;14.868039327423743;14.874101580536477
0.51;9.151971490430615;15.831558149986513;15.820114380120591
0.52;9.833414443032868;16.772412272201425;16.93176287336945
0.53;10.537337284530437;17.66261034246652;18.217980209271232
0.54;11.255200497603179;18.46861621014883;19.682790366940292
0.55;11.975837207232432;19.15190626269917;21.323186676122447
0.56;12.685287206010086;19.6703290758833;23.1268886824638
0.5700000000000001;13.366822550024468;19.980446046795887;25.07027771381547
0.58;14.001244249409762;20.04091823220449;27.11694114820176
0.59;14.567519139973363;19.816802718753173;29.21734290345806
0.6;15.043793480094857;19.28434513955515;31.310123399032857
0.61;15.408762516377505;18.43555990937272;33.32535946060549
0.62;15.643298400750053;17.2816770916234;35.1897621600804
0.63;15.732157938056;15.854523892722547;36.83330752887151
0.64;15.665530870722579;14.20518328455115;38.19631394345865
0.65;15.440174284978491;12.399818088162341;39.23568416416669
0.66;15.059924843687588;10.513225001573096;39.929074626418014
0.67;14.53548374336707;8.621260342374239;40.27617675713909
0.68;13.883503697232268;6.7935417576379376;40.29697272867016
0.6900000000000001;13.125134146979569;5.087684154170811;40.02752532927438
0.7000000000000001;12.284264530607032;3.5458487808312245;39.51434120004166
0.71;11.38572717213093;2.1937696842999044;38.808479802220404
0.72;10.453684950005059;1.04188771063692;37.96038909108698
0.73;9.510355117883352;0.08790811294131884;37.01606593178041
0.74;8.575136113287007;-0.6799697357182843;36.01472656793804
0.75;7.664130917704539;-1.2797841731515183;34.987850026060315
0.76;6.790010536184357;-1.7329307410968902;33.959275088503965
0.77;5.962136486105895;-2.0618824098022017;32.94597955756249
0.78;5.186857213617195;-2.288555473599756;31.959207820111683
0.79;4.467902813672773;-2.4332594665720135;31.00569329471266
0.8;3.8068183431236027;-2.5141184440908373;30.088810875821686
0.81;3.203393209787252;-2.5468397345215483;29.2095705663087
0.8200000000000001;2.656059509828817;-2.5447181191264865;28.367419267075302
0.8300000000000001;2.1622444121960305;-2.518785289302531;27.560853302035344
0.84;1.7186705387634216;-2.4780379829446106;26.787863601887334
0.85;1.3216041644273713;-2.429699030449957;26.04624340393206
0.86;0.9670546014227213;-2.3794819986309186;25.33378917395818
0.87;0.6509299870950171;-2.3318421351867054;24.648422485544536
0.88;0.3691554190166157;-2.2902045467411343;23.98825599339001
0.89;0.11775940139609575;-2.2571658663457717;23.351621732726922
0.9;-0.1070658150752754;-2.234668910294481;22.73707547106347
0.91;-0.30892499936306017;-2.224151663264025;22.143387037813152
0.92;-0.49119746581825097;-2.2266728660384127;21.56952353393723
0.93;-0.6570276649036112;-2.2430168600307034;21.01463002617368
0.9400000000000001;-0.8093257530881038;-2.2737803979082365;20.47801065292708
0.9500000000000001;-0.950775602578867;-2.319444005457817;19.959111891019162
0.96;-1.0838481892967353;-2.380430264595826;19.457508940117673
0.97;-1.2108187070590186;-2.4571511322665054;18.972895676306614
0.98;-1.3337861015020895;-2.550046142991969;18.505078327933667
0.99;-1.4546940045951244;-2.659613078298947;18.053972873361126
1.0;-1.5753522857848452;-2.7864324302413133;17.619606104862417
1.0;8.358516273870624;6.7399729730998725;0.9183966395223893
1.01;8.30915347684175;8.889141885749677;1.5363416209109304
1.02;8.465548992185402;10.973514374374439;2.3173003144415296
1.03;8.803708135814528;13.02710611803645;3.2782924663020583
1.04;9.304496656079102;15.070130113486705;4.446849175004511
1.05;9.951807083628033;17.10770050990314;5.858394186768908
1.06;10.730744510541715;19.127884586857366;7.553545549501459
1.07;11.62577309487752;21.099253007177833;9.574615514451471
1.08;12.618798144519653;22.968373262104254;11.960641201380135
1.09;13.687221086526922;24.65807170045956;14.740414505648006
1.1;14.80210095139354;26.067733766472728;17.923319663488034
1.11;15.926684054564587;27.077296722691965;21.488461016480468
